0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.70733,21.73587,167.03459,165.71362,1
175.69183,93.740295,113.8677,132.48637,152.0005,159.00667,109.65532,83.63286,79.65868,163.01651,160.7956,1
0.0,0.0,0.0,0.0,0.0,0.0,103.8391,92.86855,96.5236,155.53854,155.1893,1
22.175688,21.790491,63.141953,45.372845,89.032166,162.14542,161.77698,0.0,43.490307,0.0,160.09184,1
99.12681,99.25677,0.0,0.0,0.0,0.0,127.01196,69.287186,43.061195,128.31796,141.73288,1
0.0,21.235289,0.0,153.42079,0.0,158.12178,137.70786,48.528316,47.100906,138.2487,145.18535,1
0.0,0.0,107.05189,118.01079,175.72739,0.0,0.0,108.14161,73.98915,177.60861,146.18199,1
55.575752,43.129444,117.12824,146.55124,108.26465,134.60487,157.37077,87.9569,62.68173,175.65051,164.21245,1
49.61053,125.22924,66.46437,105.86545,163.5386,154.51704,148.54018,72.13915,80.42912,167.93483,157.76608,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.23866,0.0,1
89.474976,92.89747,110.17552,108.625885,149.36665,0.0,115.97877,74.44565,65.40943,155.02635,150.70746,1
0.0,0.0,0.0,0.0,0.0,0.0,101.53982,0.0,103.661476,0.0,162.60751,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.25558,1
0.0,134.81535,0.0,79.31423,0.0,142.64954,132.3653,83.8751,82.43848,154.39618,125.41794,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.50838,147.15424,1
0.0,0.0,0.0,155.66014,0.0,143.36057,0.0,92.77749,88.347084,161.18776,122.44994,1
75.648544,0.0,96.32527,0.0,132.69005,0.0,168.55998,0.0,90.97893,0.0,169.85452,1
44.764843,57.01855,115.1913,0.0,0.0,0.0,150.43538,78.852264,89.25507,162.84929,172.4759,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.60927,163.13765,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.069798,88.51498,141.98676,161.24593,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.92087,1
102.4344,0.0,100.554695,0.0,119.67634,0.0,121.77604,0.0,0.0,0.0,0.0,1
93.33843,81.077545,96.64373,82.16474,161.54741,158.46658,118.19006,57.716557,9.020206,154.93631,0.0,1
85.275345,94.613976,153.79546,92.28995,0.0,141.38655,129.37526,37.716446,75.58302,128.29433,142.28996,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.043205,12.704313,170.89958,141.8276,1
136.71912,12.614352,81.56342,77.326775,157.27197,150.58885,116.491066,75.86938,78.76197,160.64198,162.11542,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.13313,172.7432,1
121.5446,25.993063,108.295616,80.869316,143.04524,167.97873,136.0131,75.6426,78.16212,164.32452,170.27605,1
75.572914,62.26544,122.94246,125.74845,158.9211,0.0,124.47432,87.83625,83.95429,114.48624,154.8346,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.471886,78.66803,172.8747,165.47879,1
92.488716,93.27683,0.0,135.3608,0.0,0.0,133.6713,66.200226,60.24883,162.05904,114.19946,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.85773,151.82828,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.84569,162.73935,1
63.369892,78.18941,126.66377,22.55809,157.6734,158.15337,145.55711,27.986206,77.810425,160.65585,176.28543,1
164.51346,30.05101,97.35928,101.24735,137.48949,163.72592,135.54044,72.703384,71.402145,157.9814,150.82428,1
80.18068,32.78309,117.09255,174.80423,0.0,168.40913,141.313,113.405556,86.0812,151.51305,133.02919,1
41.61845,159.87633,118.73054,117.333954,131.59169,142.07642,124.890915,97.82092,107.52093,163.12971,161.12286,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81583,0.0,170.85733,1
0.0,0.0,0.0,0.0,0.0,0.0,160.45793,76.10112,66.57046,176.65894,139.2585,1
0.0,0.0,132.51,158.71246,158.6996,158.54306,0.0,92.042984,52.185898,145.40685,146.0522,1
133.35419,77.947395,76.305275,121.206085,154.45776,158.08768,152.16472,97.72055,89.35842,0.0,149.21233,1
50.9365,0.0,127.36776,0.0,145.7722,0.0,94.01577,51.20279,98.27388,0.0,160.11049,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.56639,23.150318,141.81444,151.28278,1
62.00642,131.04105,131.6592,87.9355,140.49866,168.31854,102.11572,82.59781,52.58645,178.49739,119.87413,1
117.88313,166.91818,120.99908,92.15241,132.16313,119.929794,125.113266,85.12335,87.744576,155.73175,167.01604,1
134.03557,112.40418,75.44573,105.25236,150.74362,133.85464,95.99535,76.167336,92.91037,138.72673,169.5669,1
79.44656,124.19116,0.0,102.42931,0.0,146.48048,143.21242,91.822136,61.14724,157.4965,118.22656,1
0.0,35.77381,0.0,37.382027,0.0,136.11632,112.86837,88.92631,81.31128,166.67859,138.57932,1
0.0,35.77381,0.0,37.382027,0.0,136.11632,112.86837,88.92631,81.31128,166.67859,138.57932,1
55.186127,58.302982,64.24146,50.764805,143.06723,146.92213,114.81624,88.66294,91.61034,155.22385,150.52142,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.61064,166.85556,1
133.06613,110.407425,77.92715,101.007545,154.4592,129.35861,97.995,72.140175,93.63463,135.8926,166.1345,1
0.0,20.013784,0.0,148.89325,0.0,160.98442,145.36746,45.757435,45.13659,136.18338,141.0179,1
104.04497,107.41525,0.0,0.0,0.0,0.0,116.42158,69.780014,41.443607,128.96423,145.76808,1
48.68215,0.0,129.0216,0.0,142.96887,0.0,89.91933,17.107103,99.64655,0.0,158.12466,1
130.80101,115.41333,119.927475,77.549774,129.66066,125.58018,102.19858,79.94401,76.76788,139.19539,179.17078,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2199,1
115.71158,159.31871,119.83648,96.81551,133.0324,119.75855,125.75143,83.58567,87.4887,154.9483,166.52965,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.26465,1
0.0,0.0,0.0,0.0,0.0,0.0,145.00899,72.35443,81.80832,170.48312,169.79913,1
127.89183,59.09021,108.80265,59.135937,150.50336,168.70793,143.47366,79.68354,79.10821,166.0991,154.23064,1
66.82946,0.0,126.497894,0.0,164.50081,0.0,123.57095,88.50302,80.72838,120.2024,154.92082,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.10767,78.37688,171.36906,176.31575,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78938,78.44633,171.79822,151.56404,1
0.0,70.01969,0.0,143.9471,0.0,0.0,106.73695,75.49009,73.81299,137.37735,140.36719,1
44.88215,159.8756,116.02759,115.98138,129.68434,143.64435,123.68028,97.800316,107.13416,163.84966,160.53581,1
78.60984,15.693742,117.198784,161.38118,0.0,168.01266,141.11221,112.98377,84.64729,151.19284,131.464,1
0.0,123.19584,0.0,124.0494,0.0,151.75992,149.61092,74.07057,94.7989,164.4334,172.71492,1
88.58153,90.57082,86.38047,107.85607,170.32253,150.07744,131.40549,76.48744,89.1905,118.03455,167.04837,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.78656,121.503975,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.60433,151.37466,1
72.11495,53.722206,56.12188,104.82877,125.55343,134.20618,141.14726,92.852905,51.831825,140.2238,152.40286,1
91.11812,96.393265,150.57932,96.38581,0.0,140.02019,127.64596,38.04127,77.230316,129.0277,141.73653,1
87.77282,0.0,100.085464,0.0,164.84598,0.0,125.25538,57.74213,8.985332,155.09949,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,139.00636,2.3585002,76.57909,0.0,118.51653,1
128.66975,25.034107,112.36929,84.472946,143.69493,173.92168,136.85674,77.106804,78.02577,164.58113,171.4814,1
52.862118,71.73753,85.60552,105.18489,158.65971,123.51342,134.90358,83.60814,83.33519,151.64206,168.09068,1
112.92525,87.487595,0.0,31.425463,0.0,93.30369,131.55246,61.728615,69.93137,142.02536,159.814,1
40.51277,117.91108,112.053345,144.84195,146.62059,125.79814,144.55849,79.36464,93.76674,149.61378,152.14517,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.742645,154.18727,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58842,124.59311,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.45583,136.09349,1
0.0,0.0,0.0,0.0,0.0,0.0,142.84737,90.29958,66.4546,139.97641,157.28743,1
33.516674,145.86623,47.782356,90.97046,131.03195,163.181,147.9367,64.42573,78.79937,161.76184,162.785,1
161.77827,41.114285,94.81276,114.51541,137.85118,165.23904,136.66525,72.99579,71.57206,156.14519,145.65785,1
45.909874,75.420265,133.9649,36.010136,151.01262,151.69012,151.86317,73.05122,74.49336,149.72092,171.94994,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.71309,137.4747,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.04254,1
0.0,99.76106,0.0,65.857704,0.0,162.15799,123.1028,76.58664,99.27456,161.69672,151.29398,1
0.0,139.78557,0.0,60.047005,0.0,151.18854,139.1449,89.74421,29.188036,170.64915,129.32347,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.11852,1
0.0,0.0,0.0,0.0,0.0,0.0,109.5184,76.90865,75.5743,145.12929,142.36548,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.07346,150.83582,1
23.051205,51.045044,107.135635,75.61685,162.50198,167.9987,151.63972,61.142155,76.65577,159.7082,141.6086,1
0.0,0.0,115.29449,0.0,172.54716,0.0,0.0,83.497696,95.52359,172.55667,155.19702,1
29.000456,28.870699,88.1314,97.62718,58.27558,50.147045,75.793015,124.63194,165.258,62.700565,152.05273,0
89.55763,89.410065,81.0811,104.1394,86.370445,30.536001,163.82703,130.27675,166.27235,88.07283,170.13782,0
90.79033,100.15331,109.19265,105.119026,89.75647,103.634476,164.66776,114.50112,161.56761,40.06105,157.53633,0
105.034065,96.51229,98.65091,103.73958,117.16263,117.49568,157.84006,107.79194,166.1312,26.860289,166.18126,0
74.13092,73.12493,98.06832,92.571594,51.0847,41.172897,141.39087,160.36258,127.3291,158.56133,63.62525,0
89.2707,82.2122,96.72354,104.90971,106.7268,100.17896,154.94003,156.69608,110.990524,175.79787,23.421396,0
74.87689,88.647896,100.97013,108.507385,75.10711,82.95835,138.97499,133.44833,162.6422,63.217926,162.76468,0
34.443035,49.193226,99.62522,90.27245,117.691475,96.75205,72.522675,137.39864,165.65323,53.655235,176.39098,0
105.71483,86.28301,108.36372,109.565384,94.876015,101.423485,160.3442,163.4875,117.83517,163.21477,42.692055,0
88.68111,88.45346,91.93822,95.79279,128.96263,145.05183,164.61873,163.11974,137.99934,167.93393,85.05504,0
79.49833,87.99509,92.51701,99.87581,48.137325,53.520786,141.07191,132.86526,161.47977,53.56173,154.99753,0
45.110798,50.889915,123.31984,117.42217,121.62107,111.52178,93.6952,127.719,171.25993,53.597088,178.17735,0
88.74739,89.807274,102.25707,103.9361,70.6266,83.75691,157.63165,142.08803,162.2385,60.701775,176.4308,0
98.39216,83.637184,119.99698,120.611694,133.41249,135.20442,167.97163,113.41937,155.1176,47.578926,160.43912,0
82.00122,81.049805,94.99707,96.167435,72.54587,78.5453,143.91042,147.10341,138.2434,173.70143,53.736427,0
87.709175,83.140366,75.85509,89.90281,126.70343,138.7419,160.18155,133.02005,163.61159,81.999565,160.63931,0
82.688034,87.908005,114.8321,106.62162,50.4834,65.30228,134.0361,171.80081,121.993835,158.23167,74.289795,0
105.622765,106.424286,96.95949,105.43163,162.05852,162.64655,174.82259,164.38101,128.12411,167.16382,45.719578,0
91.66544,92.78632,86.19848,93.022224,45.834877,46.47752,164.36514,142.88557,140.48653,148.69125,77.67289,0
74.65717,53.535187,94.009834,112.907616,155.94583,156.48773,125.963036,169.01817,131.76978,177.90556,53.55513,0
84.28214,87.26941,126.813545,134.30711,50.66224,37.84334,146.34578,111.06757,162.66533,58.3054,167.37367,0
82.90985,84.72645,95.180786,88.936905,46.066265,45.684208,149.17795,174.7168,138.67323,177.91428,79.26954,0
90.27804,88.97965,124.13596,124.21993,57.87202,62.986294,143.22572,154.0121,125.222916,168.14973,53.92683,0
107.75181,105.3655,111.57618,99.53776,71.442924,89.2739,133.81305,168.31714,141.48575,173.29921,53.946205,0
86.55731,89.006645,130.79704,138.40805,29.640844,30.983543,142.84009,116.98682,160.09357,51.064358,173.68915,0
98.33687,104.09262,118.743225,119.99606,137.1346,141.14708,164.8343,111.7824,159.04736,30.83063,163.49226,0
100.13846,84.956154,95.705444,99.53731,133.79565,136.6886,168.89424,162.82686,110.50053,165.89403,34.96956,0
90.46402,90.711845,116.629326,103.22249,42.583733,71.22221,139.1857,168.15823,135.448,179.27475,129.12779,0
82.81893,83.22142,107.73708,110.41885,40.856285,44.07593,143.00117,172.24379,109.888374,168.01704,41.729443,0
97.780495,90.857666,99.86545,88.97001,122.01163,121.24483,177.77647,114.01573,153.92947,42.71687,143.38829,0
79.57666,77.20585,74.17089,121.28299,106.41311,111.25184,145.73853,110.5205,166.05618,33.674435,174.71716,0
82.19716,73.00695,125.538216,129.49179,79.492874,89.64886,118.49744,120.51715,158.49583,34.31188,113.716896,0
81.20126,84.99558,128.90419,130.03809,40.952297,54.25361,134.9384,168.38416,106.25128,164.44228,62.153282,0
91.07864,90.00996,108.568756,117.19567,169.11342,176.83961,174.50609,128.95663,165.07051,53.73811,167.38786,0
75.89975,72.162125,92.89795,88.22489,53.86803,45.644592,145.31114,173.74008,140.40736,178.65404,87.88898,0
79.54652,76.82614,123.34772,114.81517,30.192837,25.801548,134.47887,162.04373,116.413734,176.8819,47.079422,0
91.899925,99.910286,113.46917,120.71349,101.54874,100.68097,171.38817,110.01414,164.95746,30.902653,158.03938,0
95.154465,95.34776,107.48921,108.04623,103.802704,110.27991,175.73068,169.28438,113.1047,166.27669,37.123436,0
102.18363,101.438614,122.10163,90.00637,143.37885,116.228966,172.88452,128.13582,156.0755,111.516785,157.70273,0
93.10805,96.86125,103.25722,101.65119,84.31803,91.7906,169.86348,116.587524,156.60912,38.000843,140.88939,0
103.96643,102.76818,86.94503,116.55015,129.72989,143.40157,176.12924,150.38693,130.12912,164.55054,72.73119,0
97.97638,91.20071,112.01113,113.17851,111.904205,107.81893,168.10652,107.59164,161.26253,37.315952,147.59377,0
73.187836,70.90083,105.64528,110.15606,47.669697,47.34918,82.98225,109.17984,170.5486,41.738125,109.159424,0
90.70472,99.55056,96.78529,96.52654,144.85228,136.10037,172.31047,110.454216,169.3608,33.242428,174.56534,0
62.830463,69.0651,99.80079,95.12805,165.68143,164.84627,136.79019,130.93224,162.7257,59.889317,178.0851,0
88.65481,94.00638,112.926094,107.958534,136.92195,140.19772,173.16185,167.19495,135.46413,169.11699,100.62147,0
100.396835,96.15953,105.04612,115.735146,107.22359,110.35946,166.03386,138.4676,169.28743,106.52663,162.9886,0
82.541954,84.07778,92.729385,100.37481,52.138023,71.64943,151.58607,153.6373,162.39137,58.85232,154.18362,0
97.4725,72.379745,90.098785,120.00991,68.65381,98.14828,158.02423,114.96499,164.34721,150.05984,168.80292,0
75.656364,88.05709,108.440315,103.746185,58.50298,52.774117,119.90786,140.92935,128.08583,154.56346,65.84658,0
84.337776,91.64571,96.95105,105.987175,51.294353,59.427464,157.42194,166.85973,155.14629,165.49887,51.555367,0
81.809975,81.80445,126.60539,124.94464,40.252422,52.963528,143.98978,161.39276,117.68646,171.93349,32.243126,0
82.70873,90.25023,104.46874,113.607155,55.141552,62.563286,145.59839,127.72913,162.56995,58.63022,175.87192,0
0.0,0.0,111.659996,121.89419,91.734604,76.10045,0.0,154.65787,111.43386,167.59132,28.74057,0
80.39886,93.03899,126.9871,131.3791,54.318924,48.441265,139.40051,117.96408,163.2555,41.56233,157.35077,0
89.56943,89.48571,107.46379,105.763885,57.04883,40.565083,161.40657,166.67438,125.502495,161.40808,50.20564,0
88.94356,89.20506,111.4515,118.26822,46.4887,56.468143,138.38011,127.37173,158.26506,45.889008,158.27756,0
87.435074,88.504745,108.39552,100.82609,64.20578,90.27382,147.81819,177.18387,134.06978,173.11868,103.17596,0
92.08804,86.8887,87.6217,93.26336,127.03709,134.05495,173.78006,140.48471,170.15834,54.711143,178.48805,0
94.26845,88.753334,109.421616,112.48797,91.95505,90.300995,173.3682,165.18439,116.86889,168.5858,39.585464,0
96.868965,98.3042,113.58712,120.20971,164.03822,130.78336,174.02321,163.11609,110.90611,165.46735,36.520912,0
79.66333,100.297325,93.57517,105.26572,117.587685,127.418594,160.55052,122.89266,148.7154,65.08135,147.74042,0
82.921165,98.08582,95.75913,113.32898,62.72849,45.463554,134.68051,129.57602,170.05153,135.48405,168.61058,0
95.794556,84.86176,111.759895,109.89041,115.112434,128.53473,160.6571,158.36943,121.734566,167.834,65.51172,0
81.5605,75.239075,106.50625,88.99593,53.047707,37.263203,148.50453,135.71187,168.5384,90.212944,159.06801,0
90.71934,97.19682,117.688576,117.31439,57.07853,57.008278,124.93168,153.54729,129.86684,152.05896,63.580902,0
75.07262,104.70161,140.72113,141.96452,92.34459,87.86059,138.52434,123.6212,168.29343,141.29106,133.06224,0
83.62082,84.55573,98.50971,87.81101,63.965157,55.516247,156.19127,171.56076,157.93263,174.07219,59.687225,0
92.4357,81.96997,140.53094,142.53604,88.15424,83.50506,147.6308,171.72871,120.93925,154.0908,40.20602,0
81.74635,74.31835,114.86132,117.651405,123.43076,129.66579,147.08684,160.2766,119.940834,171.20787,51.32665,0
82.18497,75.94689,93.744286,92.2906,55.256054,70.57443,150.57167,157.90994,170.70284,62.307858,152.1917,0
81.60305,101.189384,105.95174,109.04656,39.698227,54.454494,158.26334,171.73929,128.80475,173.64632,56.88626,0
96.317314,67.83944,99.01969,101.220955,45.329315,37.849148,137.0565,127.05625,170.92523,63.18661,156.31519,0
68.058334,72.0986,110.46623,102.73751,49.81613,46.94607,85.4061,169.16917,111.30318,119.9362,44.326534,0
115.19645,68.467735,94.93334,108.61442,92.27467,64.62738,149.21974,108.97295,157.61913,49.109833,170.10031,0
101.17849,74.924545,113.78479,127.11801,89.69965,81.415184,148.50471,169.98497,113.14968,145.23349,32.25172,0
25.535025,32.08469,118.323074,122.020256,144.32121,140.77861,99.384186,170.54546,117.93465,156.88075,63.79425,0
105.616806,111.75439,99.37115,105.18601,161.21593,140.69856,162.89621,128.97708,174.22818,49.43387,168.93555,0
77.33231,79.08241,103.93752,107.232864,43.42276,43.594444,132.8115,106.25537,171.8466,36.07604,172.62721,0
95.51907,96.78141,89.01422,93.33262,124.66478,125.191216,172.91791,154.44458,114.76436,139.79916,43.01289,0
96.592674,97.44731,95.795876,95.22726,145.44055,135.94405,175.23785,152.18167,136.29568,130.43042,84.44781,0
89.46712,105.482475,109.59858,99.34524,108.89074,95.87348,152.64786,154.24113,118.75494,155.83333,46.37042,0
94.0362,96.9749,97.34319,103.74211,125.87998,121.69911,173.18228,164.52576,106.91919,177.72049,25.624994,0
0.0,21.64864,0.0,95.77429,0.0,0.0,89.31387,0.0,0.0,0.0,0.0,0
85.36957,86.62994,112.25613,118.18455,171.78003,152.06326,174.7671,155.60924,127.20608,158.1505,49.207157,0
79.27439,82.93196,94.96107,97.44161,47.057354,50.467285,137.75912,152.40207,136.18213,143.16412,43.372646,0
82.08556,84.21647,91.14624,91.88051,52.273003,40.91156,157.49611,138.38184,176.16823,77.50852,166.1424,0
94.376526,95.199,103.72402,104.75947,127.10455,106.38317,171.95963,151.91685,114.83855,162.91835,36.98854,0
90.32498,87.73168,91.56383,90.366684,51.43748,42.59067,161.4222,141.79198,138.82169,80.62988,146.26645,0
87.1038,103.29415,103.59063,108.50611,126.45035,99.0196,170.19582,117.608894,160.59973,39.316826,168.16357,0
82.79291,79.77844,84.62753,77.78487,39.53719,27.926268,152.17863,133.64001,176.30762,70.242546,173.63849,0
83.39388,113.54512,146.98521,171.9728,172.60147,167.02095,154.71051,90.866295,127.435875,89.71495,163.97041,9
53.98031,75.68788,156.3459,175.78233,145.00896,168.19438,129.21153,111.05487,125.30402,104.44983,152.52222,9
67.11355,86.82286,177.52495,141.65198,111.11303,152.27698,148.3444,110.22877,134.51471,107.835236,159.18773,9
106.62271,81.71985,149.50159,153.04973,117.72756,116.66653,161.26277,125.5042,103.92464,165.80441,119.27445,9
71.556915,50.31729,164.72673,170.71815,143.69945,99.85554,127.78675,135.27742,112.99856,167.8794,118.70759,9
75.548256,99.70452,147.56635,143.6831,153.74431,162.6205,156.03113,87.76673,131.68518,96.493004,166.43846,9
79.357574,104.338165,179.61386,162.21446,141.71938,169.91899,153.96591,106.70998,141.14641,103.13092,143.03156,9
97.40763,67.03129,154.536,162.03334,162.34879,114.16282,152.00092,133.52043,94.121925,175.2945,111.04334,9
99.36905,78.79555,150.13556,147.56079,126.659065,148.09436,152.75691,126.8465,97.01252,156.09056,90.33029,9
78.03109,105.31503,143.27925,157.68982,110.58732,109.14201,161.3973,125.47341,143.32812,115.48031,171.953,9
87.25069,64.325554,147.40918,148.18605,149.39183,132.77147,137.38094,149.91354,101.51003,161.0064,116.267654,9
53.975323,89.00248,174.70978,159.78027,105.704506,138.80377,134.38902,112.87853,127.50132,104.45349,151.23604,9
61.569553,131.60222,173.1882,114.479996,173.64265,158.37225,148.73999,100.86809,130.49742,104.344925,165.30469,9
81.71081,53.829247,156.59492,176.21295,120.49636,96.64154,131.45409,130.93076,110.70848,140.88953,104.50381,9
122.66647,62.020363,101.04479,170.96902,155.04597,157.1706,149.41249,133.9113,101.51452,166.5516,100.39049,9
61.650833,117.76531,177.11343,168.19527,168.22572,106.190926,142.04726,86.39249,132.6301,101.01473,167.49933,9
83.01632,113.065956,146.71152,165.10464,175.7744,149.0979,155.44916,102.37991,143.46335,112.59019,158.2882,9
97.04837,74.8514,145.92137,171.40182,110.50397,112.543785,152.7547,145.24982,116.73902,134.85774,126.666695,9
57.7307,42.649544,135.66469,107.836296,129.0221,162.70604,89.00067,149.04381,0.0,0.0,0.0,9
80.335,112.088264,142.86214,122.64454,178.50746,170.5409,162.5092,100.10007,128.54756,97.758644,158.23933,9
52.19223,104.021286,176.53896,167.77939,177.17221,169.05943,121.86877,89.042206,120.53324,85.26891,154.5331,9
93.61507,91.76186,169.4284,161.2664,136.3848,113.64105,172.04341,143.45155,126.08795,162.11119,124.77755,9
143.72125,37.625683,139.98997,170.81677,153.70702,174.05234,128.42728,116.43289,91.69718,173.98286,106.67253,9
103.52688,73.23295,154.1158,155.76538,114.26054,122.61924,155.34792,142.52136,121.69607,172.81783,118.23243,9
113.23469,66.14131,155.84727,168.07513,127.26288,166.16507,150.56087,124.375854,88.38726,153.94864,92.3441,9
34.658527,68.86338,165.65373,146.02377,161.46191,162.44916,72.074356,147.7408,148.65309,0.0,122.03493,9
59.57631,81.43021,166.01509,170.07619,149.74702,172.31805,139.58723,122.37524,135.64253,109.379105,127.46591,9
52.12426,65.079094,119.18334,84.266365,176.16646,174.4208,121.69888,125.590836,129.53018,127.61693,0.0,9
75.29204,112.910736,168.87439,176.83694,160.62321,151.23112,145.88542,97.10671,131.6535,101.972466,148.09749,9
95.006386,81.335686,155.427,135.17683,165.10199,123.950165,171.5117,136.50684,119.469154,135.5696,110.4574,9
74.047806,110.07566,176.8463,129.5602,123.72749,175.17361,164.7143,102.266624,144.37743,110.34823,175.10951,9
44.83005,97.228355,176.62158,162.27917,157.8449,150.66856,127.82862,103.24763,120.96146,101.13414,176.55934,9
63.853905,51.752293,130.40955,160.662,159.15015,142.915,120.605545,131.81197,104.555145,169.25673,106.64045,9
85.754395,99.72344,153.63017,133.07295,136.92247,168.0068,147.79865,112.01976,119.14021,115.13559,144.02708,9
65.18309,101.85928,154.77313,148.11581,177.64632,160.422,153.67044,101.40407,126.89516,101.07572,175.80002,9
102.74572,67.92027,145.32385,156.56898,155.63329,157.97923,146.22725,142.40718,102.83361,161.31032,112.08106,9
60.875553,106.47665,141.51894,161.75548,160.06679,155.17639,140.19229,89.27326,123.22543,93.32044,145.03572,9
68.157,93.87796,168.11746,135.81035,105.635925,139.61438,147.30031,118.57523,142.54388,121.55395,154.14262,9
66.23425,105.42282,137.80473,155.55688,159.59264,146.67085,146.70047,103.66926,125.98235,111.32553,171.69373,9
109.14495,77.96905,144.48866,146.95341,159.22868,151.6289,155.2008,134.60394,93.51481,160.35774,96.80257,9
107.092514,86.345245,154.86504,134.26927,154.23756,143.01103,160.92834,138.57086,108.87838,156.25284,123.019135,9
72.98505,106.34199,171.26332,140.14737,161.41968,169.13686,152.19273,87.812195,123.98596,105.29471,177.72806,9
100.922874,59.178806,160.17249,151.36569,154.13336,173.8715,140.7446,128.6665,105.94046,176.22186,111.01536,9
102.26001,73.31714,133.2884,155.24751,162.36815,165.61249,149.78754,122.26886,85.81153,170.73598,106.71225,9
68.56665,108.98654,152.17166,152.06374,161.22827,166.01695,157.8187,107.62504,133.35027,122.35581,147.98297,9
101.45472,69.92392,175.15984,172.98297,145.48247,138.27438,147.47702,136.49893,113.322784,174.81512,125.27835,9
87.52004,83.79312,170.75525,171.24895,133.82771,158.04657,161.73387,103.87302,132.62581,107.34219,167.63301,9
109.31572,62.60432,167.77214,149.6511,125.11558,135.06328,154.54227,129.61447,102.59059,166.1505,108.92698,9
71.68475,93.73424,128.39626,136.37401,166.59209,166.21536,150.85066,109.14069,148.85931,118.37538,147.78659,9
63.552208,91.61174,170.20705,178.7288,162.8296,132.43935,140.75548,108.730995,135.95288,115.893265,167.82751,9
118.488,52.45797,177.26611,160.04361,149.21698,154.95848,126.69183,116.56494,105.54194,152.57182,109.57182,9
105.9606,51.21393,157.35774,173.53535,140.11482,151.72551,124.16403,123.60399,98.039444,144.31311,97.20306,9
83.53036,116.55478,168.26245,133.4793,128.17432,83.297455,164.46292,108.513214,128.71513,120.75765,170.74916,9
91.48932,93.00615,162.72354,158.07912,111.079506,140.0924,171.38719,119.5831,141.74219,114.943855,148.99866,9
105.04121,80.11303,171.51947,169.52724,154.43422,145.67233,153.86977,132.5384,115.258835,129.75438,117.220314,9
51.952904,127.88292,156.03421,141.42923,175.61433,177.03178,132.6461,105.33417,113.77207,102.695114,132.11522,9
105.104965,79.829025,157.62984,147.867,155.43893,175.25516,155.08401,131.85316,88.123924,172.23041,96.34334,9
77.53308,83.3611,177.88593,174.80992,142.89531,127.83183,151.15958,135.37218,105.63829,174.82811,112.652245,9
131.26132,68.981026,163.20724,177.70415,102.081116,153.55334,143.55353,132.90402,93.03734,166.07451,105.544624,9
37.555267,144.1952,162.72032,168.4992,159.17474,175.79381,126.317795,95.788506,115.04493,115.10013,166.7111,9
58.824993,112.86704,151.44846,167.19176,176.43535,150.1858,143.26262,104.73471,126.54192,111.24972,143.85454,9
65.73339,120.95931,162.59483,157.83037,133.30125,142.37451,137.94212,104.76055,124.037964,99.74562,173.24171,9
89.81073,53.949986,167.70253,170.93425,145.7069,174.39522,122.346535,131.7761,100.89707,162.43799,102.87,9
61.895866,127.58223,148.55095,163.9936,169.02971,158.52988,155.6584,103.396545,129.50955,95.31523,172.10861,9
38.553104,72.549934,131.6629,163.23714,169.89151,164.72711,121.806526,131.15714,151.44023,123.24174,170.25159,9
107.672745,73.25209,130.01022,161.07442,162.1176,162.9173,151.21564,128.24669,92.24252,165.65964,92.301636,9
74.32827,99.32938,165.29372,172.25165,159.38342,136.40767,148.19963,88.70117,133.24327,105.46946,169.88837,9
